,text,re,fav
2892,"['anaman', 'hi', 'an', 'see', 'flight', 'numb', 'poss', 'wrong', 'numb']",0,0
2893,"['theshahanshah', 'sorry', 'disappoint', 'airport', 'crewmemb', 'abl', 'rebook']",0,0
2894,"['heathers', 'apolog', 'wer', 'abl', 'meet', 'nee', 'yo', 'welcom', 'send', 'us', 'detail', 'dm', 'httpstcogdxdqnsdz']",0,0
2895,"['robertc', 'busy', 'partn', 'provid', 'internet', 'connect', 'prohibit', 'us', 'vpn', 'network', 'httpstcolxxyedoi']",0,0
2896,"['robertc', 'hi', 'robert', 'cur', 'network', 'doesnt', 'allow', 'vpn', 'access', 'via', 'flyf', 'sorry', 'inconveny']",0,0
2897,"['theshahanshah', 'sorry', 'hear', 'flight', 'max', 'pleas', 'reach', 'on', 'airport', 'crewmemb', 'theyl', 'httpstcojqjljiq']",0,0
2898,"['emilykry', 'hi', 'emy', 'sent', 'us', 'email', 'may', 'tak', 'day', 'hear', 'back', 'on', 'read', 'ord', 'receiv']",0,0
2899,"['justjettingthru', 'ha', 'wouldnt', 'wond', 'thank', 'kudo', 'wel', 'pass', 'crewmemb']",0,1
2900,"['kssksaril', 'sorry', 'hear', 'hav', 'gre', 'expery', 'would', 'mind', 'send', 'us', 'dm', 'confirm', 'httpstcosebrjyvec']",0,0
2901,"['bab', 'lov', 'hear', 'thank', 'shar']",0,0
2902,['nickybc'],0,1
2903,"['snopc', 'dont', 'dat', 'yet', 'wel', 'annount', 'soon']",0,0
2904,"['viajarr', 'httpstcoygzkeil']",1,2
2905,"['patatom', 'sorry', 'hear', 'patrick', 'reserv', 'crew', 'help', 'rebook', 'next', 'avail', 'flight']",0,0
2906,"['bobbiejeanandy', 'thank', 'hang', 'bobby', 'jean', 'flight', 'delay', 'air', 'traff', 'control', 'e', 'httpstcogelikbqbdb']",0,0
2907,"['jillbottar', 'httpstcodarkmzis']",1,8
2908,"['pinkbuggatti', 'sorry', 'hear', 'refund', 'process', 'end', 'may', 'want', 'contact', 'bank', 'follow']",0,0
2909,"['emso', 'that', 'fun', 'per', 'custom', 'bil', 'right', 'yo', 'entitl', 'credit', 'inconveny', 'httpstcoebndjref']",0,0
2910,"['emso', 'drat', 'reach', 'crew', 'see', 'res']",0,0
2911,"['valeriebonaldo', 'hi', 'valery', 'delay', 'rol', 'ear', 'flight', 'op', 'aircr', 'httpstconymhjlqt']",0,0
2912,"['emilyroy', 'beckyfinnz', 'pleas', 'dm', 'confirm', 'cod', 'httpstcoxsmyplfyg']",0,0
2913,"['zstary', 'poss', 'try', 'depart', 'ear', 'suggest', 'ar', 'clos', 'origin', 'depart', 'tim']",0,1
2914,"['zstary', 'aircraft', 'op', 'flight', 'delay', 'ear', 'rout', 'due', 'weath']",0,0
2915,"['zstary', 'spec', 'flight', 'look']",0,0
2916,"['elanasnyd', 'welcom', 'back']",0,1
2917,"['dmthedm', 'sorry', 'hear', 'yo', 'troubl', 'get', 'airport', 'dm', 'confirm', 'cod', 'nee', 'us', 'httpstcojtprwsjdc']",0,0
2918,"['ashleyjeffress', 'let', 'httpstcopmkirpx']",0,1
2919,"['lauralu', 'hi', 'laur', 'youl', 'find', 'inform', 'book', 'group', 'travel', 'via', 'link', 'httpstcorhmelewmz']",0,0
2920,"['paigetwisl', 'hi', 'paig', 'brid', 'party', 'dm', 'confirm', 'cod', 'wel', 'pass', 'along', 'airp', 'httpstcoamxiawqij']",0,2
2921,"['missamericany', 'thank', 'hang', 'us']",0,0
2922,"['celebr', 'piday', 'womenshistorymon', 'sat', 'jetblu', 'crewmemb', 'stemrel', 'car', 'talk', 'httpstcoejlwxwnuk']",18,54
2923,"['evanrosskatz', 'httpstcoxsmyplfyg']",0,0
2924,"['evanrosskatz', 'sorry', 'hear', 'hap', 'get', 'confirm', 'cod', 'fin', 'book', 'f', 'httpstcotdusbwtf']",0,0
2925,"['ariadnerentz', 'dont', 'exact', 'dat', 'yet', 'soon', 'stay', 'tun']",0,1
2926,"['smknyc', 'hey', 'sean', 'thrilled', 'yo', 'enjoy', 'mint', 'expery', 'thank', 'let', 'us', 'know', 'bry', 'httpstcotefybtfld']",0,1
2927,"['paulnuttingjr', 'glad', 'hear', 'enjoy', 'movy']",0,0
2928,"['brittneyfergy', 'pleas', 'us', 'link', 'dm', 'confirm', 'cod', 'wel', 'try', 'help', 'via', 'twit', 'httpstcoxsmyplfyg']",0,0
2929,"['paulnuttingjr', 'sorry', 'wer', 'abl', 'get', 'reset', 'see', 'coupl', 'op', 'seat', 'flight', 'httpstcovmmikc']",0,0
2930,"['niaznyc', 'pleas', 'us', 'link', 'dm', 'confirm', 'cod', 'wel', 'check', 'httpstcoxsmyplfyg']",0,1
2931,"['paulnuttingjr', 'feel', 'fre', 'speak', 'crewmemb', 'see', 'diff', 'seat', 'avail', 'also', 'httpstcoivbolr']",0,0
2932,"['lalalala', 'mco', 'sorry', 'hear', 'didnt', 'get', 'enjoy', 'benefit', 'ev', 'spee', 'lin', 'today', 'dm', 'con', 'httpstcosgshdjez']",0,0
2933,"['bsmith', 'sorry', 'troubl', 'bri', 'yo', 'entitl', 'credit', 'inop', 'tvs', 'httpstcoyynyelvi']",0,0
2934,"['themeg', 'thank', 'info', 'look', 'lik', 'yo', 'board', 'work', 'hard', 'wheel', 'soon', 'poss']",0,0
2935,"['christinamvh', 'shoot', 'sorry', 'hear']",0,0
2936,"['themeg', 'sorry', 'frust', 'meg', 'what', 'flight', 'numb', 'wel', 'sur', 'pass', 'along', 'feedback']",0,0
2937,"['christinamvh', 'isnt', 'ful', 'flight', 'process', 'board', 'youd', 'check', 'ag', 'th', 'httpstcobadksrbtvp']",0,0
2938,"['cmon', 'know', 'delay', 'rough', 'monic', 'wel', 'work', 'hard', 'way', 'soon', 'poss']",0,0
2939,"['ufmvp', 'may', 'cal', 'cent', 'bag', 'team']",0,0
2940,"['ufmvp', 'understand', 'connect', 'flight', 'tim', 'may', 'allow', 'speak', 'bag', 'off', 'ask', 'th', 'httpstcogdibpluvh']",0,0
2941,"['christinamvh', 'wont', 'los', 'seat', 'flight', 'fee', 'list', 'standby', 'flight', 'fe', 'httpstcokuhdsalj']",0,0
2942,"['ufmvp', 'travel', 'today']",0,0
2943,"['ufmvp', 'understand', 'apolog', 'frust', 'requir', 'bag', 'claim', 'fil', 'within', 'hour', 'land']",0,0
2944,"['ufmvp', 'sorry', 'hear', 'mik', 'fil', 'claim', 'bag', 'off', 'ar', 'city']",0,0
2945,"['guerillamark', 'stil', 'process', 'upd', 'new', 'system']",0,0
2946,"['rhondakap', 'sorry', 'hear', 'frust', 'rhond', 'dont', 'control', 'op', 'oth', 'httpstcoejphrvdh']",0,0
2947,"['david', 'sorry', 'hear', 'disappoint', 'david', 'apprecy', 'feedback', 'pleas', 'feel', 'fre', 'httpstconfnbybyt']",0,0
2948,"['kta', 'hi', 'kt', 'wev', 'review', 'detail', 'flight', 'look', 'lik', 'push', 'back', 'gat', 'minut', 'lat', 'httpstcoeebqmd']",0,0
2949,"['amlombardo', 'thank', 'shar', 'us', 'an', 'wel', 'pass', 'feedback', 'lead', 'team', 'review']",0,1
2950,"['amlombardo', 'sorry', 'inconveny', 'caus', 'best', 'hon', 'seat', 'httpstcotltbasnav']",0,0
2951,"['mikegrinnel', 'barstoolradio', 'takeoff', 'dont', 'traytablesandseatbacksup']",0,0
2952,"['mikegrinnel', 'barstoolradio', 'giv', 'try', 'let', 'us', 'know', 'custom', 'stream', 'video', 'amazon', 'netflix', 'etc', 'flyf', 'every', 'day']",0,0
2953,"['mikegrinnel', 'mayb', 'stream', 'flyf']",0,0
2954,"['mikegrinnel', 'darn', 'thing', 'going', 'gre', 'us']",0,0
2955,"['calcoopm', 'sorry', 'yo', 'difficul', 'websit', 'dm', 'us', 'trueblu', 'numb', 'httpstcoxsmyplfyg']",0,0
2956,"['lsaleh', 'happy', 'birthday', 'lily']",0,1
2957,"['brownskinhoney', 'thank']",0,0
2958,"['brownskinhoney', 'apolog', 'flight', 'cancel', 'wel', 'pass', 'feedback', 'flight']",0,0
2959,"['brownskinhoney', 'what', 'going']",0,0
2960,"['therealdhencoco', 'sorry', 'hear', 'caus', 'anxy', 'ass', 'saf', 'top', 'pri', 'wel', 'httpstcosduiflw']",0,0
2961,"['cooliofressh', 'fly', 'orlando', 'mak', 'connect', 'though', 'boston', 'new', 'york', 'look', 'flight', 'opt', 'httpstcoiykacrok']",0,0
2962,"['cooliofressh', 'hold', 'thought', 'serv', 'new', 'orl', 'httpstcoprfjygemud', 'flight', 'opt', 'av', 'httpstcowjtytpyrp']",0,1
2963,"['brainybeauty', 'httpstcoumdfrltgm']",1,3
2964,['brainybeauty'],0,1
2965,"['brainybeauty', 'lov']",0,1
2966,"['mariapaul', 'dont', 'exact', 'dat', 'mom', 'pleas', 'feel', 'fre', 'check', 'back', 'us', 'norm', 'httpstcoimqbpykfdz']",0,0
2967,"['fictionair', 'yep', 'work']",0,1
2968,"['cherseattl', 'dont', 'cur', 'off', 'opt', 'wel', 'pass', 'suggest']",0,0
2969,"['mariapaul', 'account']",0,0
2970,"['mariapaul', 'sorry', 'hear', 'keep', 'troubl', 'thing', 'end', 'run', 'may', 'want', 'try', 'us', 'httpstcocpxoaknrik']",0,0
2971,"['mrbuff', 'sorry', 'hear', 'hav', 'got', 'answ', 'look', 'httpstcoxrvbjbjd']",0,0
2972,"['mrbuff', 'sorry', 'hear', 'yo', 'disappoint', 'kei', 'would', 'mind', 'shar', 'detail']",0,0
2973,"['dodgedeay', 'sorry', 'cant', 'help']",0,0
2974,"['dodgedeay', 'sur', 'hes', 'friend', 'that', 'serv', 'off']",0,0
2975,"['dodgedeay', 'unless', 'hat', 'spoil', 'rot', 'eat', 'fre', 'cooky', 'wont', 'much', 'help', 'sorry']",0,0
2976,"['dodgedeay', 'sorry', 'youl', 'find', 'form', 'pun']",0,0
2977,"['dodgedeay', 'sorry', 'bag', 'allow', 'cargo', 'ticket', 'guar', 'seat', 'exceiv', 'legroom', 'httpstcomhdmpdmji']",0,1
2978,"['mindymekhail', 'unit', 'emot', 'support', 'serv', 'anim', 'may', 'abl', 'spend', 'flight', 'arm', 'httpstcoavaevwzlhq']",0,1
2979,"['mindymekhail', 'unit', 'hi', 'mindy', 'alway', 'everyth', 'poss', 'ens', 'saf', 'comfort', 'rid', 'yo', 'httpstcomhaphuo']",0,1
2980,"['mikegrinnel', 'aw', 'shuck', 'thank', 'mik']",0,0
2981,"['mikegrinnel', 'stil', 'look', 'good', 'mik']",0,2
2982,"['ross', 'apprecy', 'feedback', 'macepep', 'spray', 'prohibit', 'per', 'jetblu', 'policy', 'apolog', 'httpstcobntdlhqyxb']",0,1
2983,"['ajarsiddiquim', 'thank', 'tak', 'mom', 'send', 'us', 'aj', 'wel', 'pass', 'along', 'kind', 'word', 'inflight', 'crew']",0,0
2984,"['bhuynh', 'thank', 'brandyn', 'apprecy', 'choos', 'fly', 'us']",0,2
2985,"['toddsymond', 'thank', 'photo', 'tod', 'wel', 'pass', 'along']",0,0
2986,"['bradleyel', 'lov']",0,0
2987,"['ocmom', 'wel', 'that', 'someth', 'dont', 'lik', 'hear', 'hop', 'see', 'soon']",0,1
2988,"['emmanuelguzman', 'sorry', 'yo', 'troubl', 'book', 'onlin', 'yo', 'un', 'book', 'us', 'diff', 'brows', 'pl', 'httpstcopmnazvaqts']",0,1
2989,"['ohdafy', 'nos', 'pued', 'mand', 'mas', 'detal', 'por', 'mensas', 'directo', 'de', 'lo', 'que', 'ha', 'pasado', 'httpstcoxsmyplfyg']",0,0
2990,"['lexanichollex', 'send', 'us', 'detail', 'via', 'dm', 'httpstcoxsmyplfyg']",0,0
2991,"['lexanichollex', 'doesnt', 'sound', 'gre', 'lexxa', 'someth', 'look']",0,0
2992,"['bonesy', 'doesnt', 'sound', 'gre', 'huesito', 'youd', 'lik', 'shar', 'detail', 'pleas', 'send', 'priv', 'dm', 'httpstcoxsmyplfyg']",0,0
2993,"['cherylfrosty', 'sorry', 'tak', 'tim', 'point', 'post', 'hop', 'youl', 'stil', 'abl', 'us']",0,0
2994,"['cherylfrosty', 'giv', 'trueblu', 'team', 'cal', 'jetblu', 'ask', 'speak', 'someon', 'trueblu']",0,0
2995,"['thomasfamilyv', 'far', 'flight', 'cur', 'expect', 'op', 'scheduled', 'sur', 'keep', 'ey', 'mo', 'httpstcognyoac']",0,0
2996,"['thomasfamilyv', 'flight', 'tonight', 'cancel']",1,0
2997,"['otterm', 'gen', 'op', 'rout', 'book', 'month', 'adv', 'stay', 'tun']",0,0
2998,['hypochandre'],0,1
2999,"['judydashiel', 'would', 'jax', 'incom', 'flight']",0,0
3000,['allenbenat'],0,0
3001,"['jaitherealkiss', 'dont', 'fly', 'lgb', 'sfo']",0,1
3002,['lesleyridg'],0,0
3003,"['mik', 'far', 'flight', 'expect', 'op', 'scheduled', 'moth', 'nat', 'lik', 'mak', 'rul', 'httpstcogaspbeub']",0,0
3004,"['lesleyridg', 'dont', 'serv', 'peanut', 'plan', 'also', 'youl', 'let', 'inflight', 'crewmemb', 'know', 'allergy', 'w', 'httpstcouvuimfw']",0,1
3005,"['guessimx', 'youd', 'lik', 'switch', 'diff', 'flight', 'tak', 'car', 'dm', 'confirm', 'httpstcoqajazdse']",0,0
3006,"['mik', 'tak', 'look', 'mik', 'what', 'flight', 'numb']",0,0
3007,"['jennagperlm', 'flight', 'tonight', 'expect', 'depart', 'scheduled', 'jenn']",0,1
3008,"['jaxmirn', 'ye', 'ad', 'bag', 'airport', 'check']",0,0
3009,"['maddiegirl', 'send', 'us', 'dm', 'confirm', 'cod', 'httpstcoxsmyplfyg']",0,0
3010,"['mikestanford', 'know', 'delay', 'frust', 'mik', 'flight', 'cur', 'delay', 'due', 'maint', 'apolo', 'httpstcoynunava']",1,1
3011,"['maddiegirl', 'sorry', 'hear', 'tv', 'madelin', 'reach', 'inflight', 'crew', 'mov', 'anoth', 'seat']",0,0
3012,"['jclarkastro', 'bff']",0,1
3013,"['sklein', 'also', 'receiv', 'email', 'credit', 'inform', 'eith', 'dont', 'receiv', 'wi', 'httpstcolxucpws']",0,0
3014,"['lindowitz', 'hav', 'mad', 'chang', 'op', 'plan', 'tomorrow', 'yet', 'depend', 'weath', 'condit', 'httpstcopswhpdtstf']",0,1
3015,"['ap', 'ther', 'chant', 'flight', 'stat', 'chang', 'enco', 'continu', 'check', 'httpstcoysavucwjow']",0,0
3016,"['ap', 'tim', 'stil', 'plan', 'ontim', 'depart']",0,0
3017,"['jclarkastro', 'flight', 'expect', 'depart', 'scheduled', 'flight', 'cancel', 'dm', 'confirm', 'httpstcovtoriyjy']",0,1
3018,"['jclarkastro', 'hi', 'jam', 'send', 'us', 'flight', 'numb', 'check', 'flight', 'stat']",0,0
3019,"['mantomendham', 'wel', 'alway', 'giv', 'cur', 'inform', 'delay', 'fluid', 'may', 'chang', 'what', 'httpstcogvvnlsjitk']",0,0
3020,"['wellnessbucket', 'poss', 'seat', 'togeth', 'ev', 'spac', 'seat', 'pay', 'httpstcogwtllecyh']",0,0
3021,"['lindabwhit', 'bet', 'lind']",0,0
3022,"['wellnessbucket', 'hi', 'mik', 'know', 'frust', 'sit', 'apart', 'travel', 'comp', 'dont', 'httpstcoxhopamorm']",0,0
3023,"['lindabwhit', 'hi', 'lind', 'tim', 'stil', 'plan', 'op', 'flight', 'ev']",0,0
3024,"['cci', 'dont', 'refer', 'program', 'bri', 'ref', 'friend', 'get', 'start', 'httpstcodulamktys']",0,0
3025,"['natsg', 'happy', 'hear', 'smoo', 'rid', 'terr', 'wel', 'sur', 'pass', 'shout', 'along', 'pilot', 'crew']",0,1
3026,"['mantomendham', 'sorry', 'hear', 'flight', 'continu', 'delay', 'pet', 'know', 'delay', 'ar', 'easy', 'wev', 'pass', 'httpstcoocfferxwkt']",0,0
3027,"['mantomendham', 'sorry', 'hear', 'yo', 'disappoint', 'pet', 'detail', 'youd', 'lik', 'shar', 'pleas', 'send', 'us', 'mess']",0,0
3028,"['backofthebo', 'hi', 'elizabe', 'flight', 'cur', 'scheduled', 'op', 'depend', 'weath', 'condit', 'httpstcotnbytlma']",0,0
3029,"['rhondakap', 'gre', 'hop', 'flight', 'depart', 'tim', 'wel']",0,0
3030,"['tanncap', 'nickabouzeid', 'adamev', 'unit', 'delt', 'us', 'off', 'mosa', 'stat', 'match', 'promot', 'half', 'way', 'httpstcolxlumqvfx']",0,2
3031,"['nickabouzeid', 'adamev', 'tanncap', 'unit', 'delt', 'hey', 'nick', 'ev', 'spac', 'us', 'next', 'tim', 'fly']",0,2
3032,"['rarejewell', 'sorry', 'hear', 'websit', 'isnt', 'though', 'mayb', 'try', 'reset', 'brows']",0,0
3033,"['rhondakap', 'flight', 'cur', 'scheduled', 'depart', 'tim', 'anyth', 'chang', 'youl', 'not', 'right', 'away', 'b', 'httpstcoerfaskusd']",0,0
3034,"['joanperezxz', 'us', 'lin', 'send', 'us', 'six', 'let', 'confirm', 'cod', 'nam', 'appear', 'ticket', 'httpstcodbsmlih']",0,0
3035,"['ryanandrad', 'weath', 'could', 'delay', 'show', 'flight', 'tim', 'httpstcosvqeaemz']",0,0
3036,"['mstuffany', 'vac', 'pack', 'nee', 'man', 'via', 'phon', 'pleas', 'reach', 'vac', 'team', 'assist']",0,1
3037,"['rhondakap', 'preempt', 'cancel', 'flight', 'ear', 'cancel', 'scheduled', 'depart', 'bas', 'cur', 'httpstcosjuzkgfz']",0,0
3038,"['djmont', 'us', 'link', 'send', 'us', 'detail', 'could', 'extend', 'would', 'coupl', 'week', 'httpstcoxsmyplfyg']",0,0
3039,"['shannoncain', 'bostonlog', 'bas', 'cur', 'condit', 'forecast', 'ye']",0,0
3040,"['mikegrinnel', 'right', 'back', 'httpstconxqsqxjzux']",0,1
3041,"['cornveliousd', 'detectivefisch', 'legwork', 'end', 'ded', 'team', 'evalu', 'every', 'delay', 'httpstcomsjqobcoc']",0,0
3042,"['dabraverm', 'soon', 'typ', 'releas', 'flight', 'month', 'stay', 'tun']",0,0
3043,"['djmont', 'schedule', 'us', 'get', 'extend', 'every', 'week', 'dat', 'ar', 'set', 'ston', 'wev', 'rec', 'extend', 'httpstcorjpfugno']",0,0
3044,"['pjgouthro', 'hi', 'flight', 'stil', 'scheduled', 'tim', 'httpstcocxmlwvxsz']",0,1
3045,"['unihocgoddess', 'hi', 'leah', 'schedule', 'goe', 'far', 'octob', 'th', 'right', 'us', 'get', 'extend', 'every', 'wee', 'httpstcoikycjwzg']",0,0
3046,"['mikegrinnel', 'stil', 'scheduled', 'tim', 'httpstcocxmlwvxsz']",0,1
3047,"['coachjason', 'wel', 'pass', 'rout', 'suggest']",0,1
3048,"['theaz', 'good', 'hear', 'wel', 'pass']",0,0
3049,"['namast', 'glad', 'enjoy', 'flight', 'let', 'fly', 'togeth', 'soon']",1,1
3050,"['rwhelan', 'soon', 'dont', 'exact', 'dat', 'yet']",0,0
3051,"['langeec', 'hmm', 'show', 'depart', 'tim', 'pm', 'pleas', 'dm', 'screenshot', 'email', 'httpstcoxsmyplfyg']",0,0
3052,"['ayaiscreepy', 'thank', 'send', 'ms', 'tayt', 'pul', 'reserv']",0,0
3053,"['clarkashleylyn', 'cur', 'cancel', 'thursday', 'ashley', 'hop', 'storm', 'le', 'httpstcowbpsurhwq']",0,0
3054,"['ayaiscreepy', 'ay', 'mom', 'would', 'pleas', 'us', 'link', 'send', 'us', 'ful', 'nam', 'six', 'le', 'httpstcorfkpzcvh']",0,0
3055,"['mimisegelnecn', 'ye', 'bas', 'cur', 'condit', 'anticip', 'flight', 'ar', 'bos', 'lat', 'ev', 'w', 'httpstcovofrmmg']",1,1
3056,"['kscottesquire', 'fee', 'waiv', 'plac', 'youd', 'pref', 'fly', 'tonight', 'httpstcorpkmxhgal', 'thi', 'httpstcodcjjvcnh']",0,0
3057,"['judithbroom', 'tim', 'ewr', 'off', 'expedit', 'screening', 'rath', 'ful', 'tsa', 'pre', 'sec', 'screening', 'proc', 'httpstcosphcaqzfkg']",0,0
3058,"['lindabwhit', 'yo', 'welcom']",0,0
3059,"['lindabwhit', 'thing', 'certain', 'shak', 'boston', 'today', 'lind', 'show', 'flight', 'estim', 'depart', 'tim']",0,0
3060,"['riss', 'hi', 'mariss', 'giv', 'us', 'cal', 'jetblu', 'wel', 'look', 'opt', 'avail', 'schedul', 'httpstcoqxlgiudoz']",0,0
3061,"['theaz', 'alway', 'list', 'know', 'custom', 'would', 'lik', 'see', 'us', 'fly', 'thank', 'shar', 'destin', 'particul']",0,0
3062,['thepizzawitch'],0,1
3063,"['kmpulito', 'flight', 'syrbo', 'scheduled', 'depart', 'tim', 'tomorrow']",0,1
3064,"['erinpcout', 'eadam', 'flysfo', 'sound', 'good', 'quest']",0,0
3065,"['kleez', 'thank', 'shout', 'kar', 'mom', 'us', 'link', 'send', 'us', 'six', 'let', 'httpstcoxisaguzk']",0,0
3066,"['eadam', 'erinpcout', 'tim', 'wel', 'check', 'stat', 'flight', 'flight', 'httpstcojbootxnfr']",0,0
3067,"['erinpcout', 'eadam', 'flight', 'show', 'scheduled', 'depart', 'pm', 'today']",0,1
3068,"['dcol', 'dont', 'exact', 'dat', 'yet', 'soon']",0,0
3069,"['mstuffany', 'vac', 'pack', 'book', 'hotel', 'confirm', 'seat', 'assign', 'pleas', 'reach', 'httpstcohfcqgnh']",0,1
3070,"['eadam', 'hav', 'cancel', 'flight', 'ther', 'saf', 'concern', 'keep', 'ey', 'flight', 'httpstcofzzzjopsg']",0,0
3071,"['bonniecassidy', 'glad', 'could', 'help']",0,0
3072,"['jordonisawesom', 'pul', 'board', 'pass', 'abl', 'see', 'opt', 'pleas', 'ta', 'httpstcoackbboog']",0,1
3073,"['chrisblaney', 'thank', 'stell', 'review', 'chris', 'hop', 'welcom', 'onboard', 'soon']",0,0
3074,"['sarakatzp', 'upd', 'yet', 'wel', 'not', 'schedule', 'extend']",0,0
3075,"['cornveliousd', 'compens', 'delay', 'flight', 'bas', 'custom', 'bil', 'right', 'flight', 'meet', 'httpstcocpioxoj']",0,0
3076,"['ampalladino', 'on', 'year', 'going', 'strong', 'yay', 'us']",1,2
3077,"['bonniecassidy', 'tak', 'look', 'avail', 'pleas', 'send', 'us', 'confirm', 'cod', 'link', 'httpstcoxsmyplfyg']",0,0
3078,"['detectivefisch', 'sorry', 'hear', 'josh', 'know', 'flight', 'delay', 'frust', 'saf', 'pri', 'lo', 'httpstcolkjqopgu']",0,0
3079,"['jak', 'yo', 'concern', 'jetblu', 'flight', 'youl', 'nee', 'speak', 'jetblu', 'crewmemb']",0,0
3080,"['adub', 'yo', 'set', 'pleas', 'watch', 'email', 'credit', 'detail', 'gre', 'rest', 'day', 'aaron']",0,0
3081,"['puhachevsky', 'sorry', 'hear', 'irin', 'know', 'that', 'uncomfort', 'situ', 'pleas', 'us', 'link', 'mess', 'httpstcomezeobv']",0,0
3082,"['mbensonmd', 'flight', 'delay', 'wait', 'chang', 'plan', 'safetyfirst', 'flight', 'delay', 'due', 'httpstcoaiuecurf']",0,0
3083,"['jak', 'airport', 'yo', 'concern', 'miss', 'connect', 'pleas', 'reach', 'crewmemb', 'assist']",0,0
3084,"['cclark', 'wont', 'know', 'annount', 'pleas', 'continu', 'watch', 'stat', 'flight', 'httpstcozbpdgkca']",0,0
3085,"['fishe', 'glad', 'hear', 'gre', 'trip']",0,0
3086,"['kcolm', 'wev', 'issu', 'credit', 'tv', 'mary', 'pleas', 'keep', 'ey', 'email', 'detail']",0,1
3087,"['fishe', 'emm', 'spec', 'destin', 'mind']",0,0
3088,"['kcolm', 'sorry', 'hear', 'yo', 'entitl', 'credit', 'tv', 'pleas', 'us', 'link', 'dm', 'confirmatio', 'httpstcofyktaxnlas']",0,1
3089,"['akkysol', 'sorry', 'hear', 'someth', 'help', 'via', 'twit']",0,0
3090,"['dbrookshire', 'thank', 'let', 'us', 'know', 'wel', 'sur', 'pass', 'along', 'kind', 'word', 'audrey', 'sur', 'mak', 'day']",0,0
3091,"['littlecxx', 'glad', 'hear', 'christy', 'wed', 'lov', 'see', 'soon']",0,0
3092,"['joshuacaleb', 'autom', 'rebook', 'flight', 'next', 'avail', 'opt', 'rout', 'n', 'httpstcotegmbtjd']",0,0
3093,"['andrespatino', 'phew', 'enjoy']",0,1
3094,"['adub', 'say', 'tv', 'isnt', 'work', 'aaron', 'yo', 'entitl', 'credit', 'inconv', 'httpstcoskyllygh']",0,0
3095,"['sydneyint', 'airport', 'team', 'happy', 'assist', 'pleas', 'reach', 'crewmemb', 'help']",0,0
3096,"['lurkingcak', 'skinhub', 'seanbrook', 'right', 'back', 'theworstperson']",0,0
3097,"['firsttimeout', 'recommend', 'book', 'direct', 'websit', 'book', 'flight', 'connectin', 'httpstcodqmcxo']",0,0
3098,"['laury', 'sec', 'pleas', 'delet', 'publ', 'tweet', 'confirm', 'cod']",0,0
3099,"['daveisawesom', 'sorry', 'hear', 'frust', 'expery', 'help', 'via', 'twit', 'pleas', 'send', 'conf', 'httpstcofnmxuqene']",0,0
3100,"['firsttimeout', 'pleas', 'check', 'flight', 'websit', 'httpstcoikpctfzed', 'acc', 'flight', 'inform']",0,0
3101,"['firsttimeout', 'see', 'websit', 'connect', 'flight', 'look', 'tak', 'mco']",0,0
3102,"['rayfp', 'fly', 'burlington', 'vt', 'ray', 'check', 'rout', 'map', 'httpstcosenjeoxdd']",0,0
3103,"['seanbrook', 'skinhub', 'wendy', 'awwww', 'com', 'friend', 'go', 'ahead', 'us', 'us', 'abus', 'us', 'tag', 'wel', 'lov', 'anyway']",0,6
3104,"['melissaengel', 'hi', 'meliss', 'sorry', 'hear', 'flight', 'cancel', 'pleas', 'follow', 'us', 'dm', 'send', 'us', 'mes', 'httpstcowonzoitvkt']",0,0
3105,"['sydneyint', 'hah', 'guess']",0,0
3106,"['superwomenyess', 'awwwthank']",0,1
3107,"['sydneyint', 'sorry', 'hear', 'know', 'flight', 'delay', 'difficult', 'apolog', 'frust', 'wel', 'get', 'httpstcoydqunwxklw']",0,0
3108,"['superwomenyess', 'ye', 'outlet', 'avail']",0,0
3109,"['superwomenyess', 'hi', 'sup', 'wom', 'ye', 'plac', 'mamav', 'lact', 'pod', 'loc', 'near', 'gat', 'httpstcopljhznyoq']",0,0
3110,"['andrespatino', 'inflight', 'crewmemb', 'happy', 'help', 'andr', 'pleas', 'reach', 'assist']",0,0
3111,"['sunflwr', 'dont', 'closet', 'plan', 'depend', 'siz', 'dress', 'abl', 'fit', 'httpstcowpdsvvvz']",0,1
3112,"['jak', 'giv', 'us', 'cal', 'review', 'opt', 'httpstcohrsqojmd', 'also', 'happy', 'tak', 'look', 'httpstcoqukbbzolvt']",0,0
3113,"['heatherabrey', 'hi', 'ad', 'check', 'bag', 'check', 'websit', 'hour', 'pri', 'depart', 'c', 'httpstcohtqpuucqp']",0,1
3114,"['jak', 'flight', 'cancel', 'wel', 'eith', 'rebook', 'next', 'avail', 'flight', 'refund', 'money', 'w', 'httpstconveotak']",0,0
3115,"['paulgoldm', 'thank', 'feedback', 'paul', 'youl', 'glad', 'know', 'cabin', 'restyl', 'project', 'off', 'un', 'httpstconbiqhyglk']",0,0
3116,"['amandaabprop', 'flight', 'look', 'good', 'go', 'right', 'cancel', 'keep', 'ey', 'flight', 'stat', 'h', 'httpstcoxnokjdflir']",0,0
3117,"['balbert', 'hey', 'bri', 'weath', 'rel', 'cancel', 'rebook', 'autom', 'next', 'avail', 'flight', 'und', 'httpstcopgkfykjlrs']",0,0
